0.209072165,-0.946340206,0.190412371,0.003634021,-0.127860825,-0.058891753,0.999271003,0.289256371,0.248775351,0.947526623,0.202298646,0.1533013,0.227349701,0.165791603,0
0.2285,-0.8795,0.3135,0.119,-0.242,0.0785,0.961840642,0.311562839,0.230076074,0.879826687,0.314888869,0.170645832,0.248414975,0.086746758,0
0.284634146,-0.933902439,0.176585366,-0.004634146,-0.653658537,-0.132439024,0.995195163,0.688480051,0.289048059,0.934792269,0.184998352,0.148890203,0.665648409,0.155445858,0
0.353333333,-0.913333333,0.138095238,0.357142857,-0.725,-0.142857143,0.990766143,0.830552951,0.355721935,0.914431908,0.143261333,0.407623776,0.769902591,0.15087049,0
0.476046512,-0.77627907,0.283953488,0.310232558,-0.231395349,-0.278604651,0.959021085,0.527715983,0.482852474,0.777255158,0.291407969,0.342833609,0.285213099,0.298523498,0
0.608421053,-0.604736842,0.260789474,0.188684211,0.344473684,-0.062105263,0.898393982,0.479205398,0.609710889,0.607063683,0.267380076,0.235690475,0.401047969,0.184804306,0
0.419545455,-0.751136364,0.607045455,-0.009318182,0.455227273,0.378636364,1.054826754,0.622531418,0.422072807,0.757944289,0.611683593,0.130427618,0.494784159,0.438359545,0
0.29627907,-0.750697674,0.59255814,0.361627907,0.223023256,-0.009767442,1.005708811,0.535392201,0.302593441,0.754515091,0.595154856,0.475827309,0.301527121,0.060808506,0
0.156818182,-0.454318182,0.792954545,0.089090909,0.203181818,-0.336136364,0.935111504,0.534028694,0.169101906,0.460392619,0.799296566,0.383998106,0.224792834,0.346229693,0
0.163777778,-0.472888889,0.740444444,-0.237333333,0.154222222,-0.081777778,0.898036837,0.352173346,0.181567251,0.475460011,0.742802501,0.259760574,0.234833274,0.166773299,0
-0.106888889,-0.662222222,0.647111111,-0.430666667,0.806,0.352222222,0.937415246,1.009613496,0.128053808,0.673234316,0.650797801,0.492034326,0.820868104,0.373491038,0
-0.453181818,-0.659090909,0.627045455,0.076818182,0.767727273,-0.132954545,1.03803301,0.84903673,0.491680791,0.67952858,0.655020819,0.266867349,0.87918092,0.218002294,0
-0.579333333,-0.725111111,0.378222222,-0.344666667,0.190444444,0.149555556,1.004338948,0.453017487,0.580132169,0.725998163,0.382854774,0.351849084,0.239002557,0.173621555,0
-0.702093023,-0.616511628,0.311627907,0.071627907,0.188604651,0.48372093,0.990482048,0.535489585,0.70556756,0.622233412,0.31275966,0.110516757,0.198488474,0.487022276,0
-0.844047619,-0.420952381,0.264047619,-0.034761905,0.168809524,0.369285714,0.980787185,0.417468314,0.844811898,0.42250951,0.2651729,0.074864958,0.177220605,0.371300802,0
-0.951818182,-0.266590909,0.157727273,0.006590909,0.2375,0.210454545,1.002685259,0.327952308,0.952871259,0.269684159,0.161512735,0.069951282,0.257421656,0.220948369,0
-0.970666667,-0.223111111,0.123777778,-0.098222222,-0.110444444,-0.183333333,1.004530844,0.26071718,0.971045256,0.225821955,0.125317375,0.106270096,0.147821213,0.222076063,0
-0.897954545,-0.383863636,0.192954545,0.026136364,-0.184545455,-0.416363636,0.998644732,0.500623167,0.900877098,0.388320978,0.196567129,0.095501071,0.251919901,0.432072174,0
-0.776444444,-0.505111111,0.322888889,-0.063111111,-0.268222222,-0.396666667,0.989833569,0.538954766,0.778796793,0.517951092,0.333876225,0.179245332,0.288632792,0.43880393,0
-0.584666667,-0.694,0.417777778,0.210666667,-0.375111111,-0.360666667,1.003121411,0.583186643,0.589954801,0.694858899,0.420740089,0.228793939,0.382448254,0.384779879,0
-0.472444444,-0.551333333,0.621111111,-0.256,-0.616888889,0.003111111,0.965054559,0.772273616,0.482539578,0.555619774,0.628527379,0.461114592,0.663264653,0.188938556,0
-0.118444444,-0.743777778,0.709111111,0.261333333,-0.925777778,-0.278444444,1.042049432,1.024151475,0.172143351,0.746665179,0.709812182,0.329969696,0.943963276,0.326036808,0
0.194444444,-0.452222222,0.662222222,0.106222222,-0.881555556,-0.127111111,0.840389415,0.938647219,0.244008197,0.456272336,0.664753923,0.290539728,0.947765794,0.171490201,0
0.644222222,-0.512222222,0.615111111,-0.688,-0.512888889,-0.387555556,1.040679237,1.002145941,0.649606719,0.520745193,0.628012739,0.743029833,0.538388542,0.421415604,0
0.656444444,-0.663555556,0.256,-0.552,0.154888889,0.304666667,0.969286695,0.730609385,0.659666582,0.664034805,0.257345423,0.5710108,0.305304948,0.356055551,0
0.356666667,-0.798222222,0.274222222,-0.218,0.579111111,0.457333333,0.920315228,0.786876586,0.365911343,0.799141206,0.277392622,0.258710477,0.589406481,0.472614478,0
0.257777778,-0.930222222,0.259555556,-0.056666667,0.020888889,0.070666667,1.00071486,0.280427952,0.261831158,0.93078939,0.260375797,0.12561847,0.223417894,0.168443858,0
0.279772727,-0.825,0.2725,0.209090909,-0.516818182,-0.63,0.918938808,0.901724426,0.293934903,0.827523688,0.279825433,0.222199746,0.552934321,0.698472359,0
0.621162791,-0.698604651,0.294418605,0.392093023,-0.301860465,-0.370465116,0.985463727,0.656441709,0.625833398,0.7052758,0.297360481,0.427409721,0.326589138,0.434866994,0
0.66875,-0.68125,0.37,0.08525,0.57975,0.31675,1.028619554,0.689632248,0.677571029,0.682486264,0.373530454,0.121398105,0.606969933,0.329874976,0
0.239130435,-0.714565217,0.662391304,0.125,0.554782609,0.49673913,1.01297819,0.784789348,0.28346459,0.719031656,0.665169151,0.212434133,0.584614328,0.516886582,0
-0.292727273,-0.686136364,0.588863636,0.020909091,1.270909091,0.438863636,0.969245228,1.390475221,0.347288196,0.693556382,0.598496222,0.321219268,1.288249341,0.462706956,0
-0.533555556,-0.615555556,0.570888889,0.191777778,0.462222222,-0.057333333,1.006784612,0.561754836,0.549628157,0.622189682,0.581967926,0.293056688,0.540320892,0.086973815,0
-0.723333333,-0.566,0.373111111,-0.209777778,0.399333333,0.094888889,0.995458159,0.486587306,0.724604106,0.568403222,0.380055551,0.249283417,0.411406801,0.102988673,0
-0.786666667,-0.56,0.252,-0.085333333,0.099333333,0.298666667,1.001207173,0.36982517,0.789044429,0.562269212,0.254200271,0.180628532,0.112299204,0.306115447,0
-0.875777778,-0.425333333,0.193333333,-0.026666667,0.176888889,0.092,0.995880111,0.268504109,0.878806008,0.429345756,0.201946087,0.119777572,0.193884272,0.160249805,0
-0.920666667,-0.302666667,0.173333333,-0.063555556,-0.038666667,0.235111111,0.985726945,0.301743092,0.921060982,0.306978103,0.17385818,0.068378034,0.069633964,0.337849408,0
-0.908888889,-0.347333333,0.193555556,-0.072444444,-0.145333333,-0.371333333,0.993106611,0.41223746,0.909304985,0.349440823,0.194004582,0.089962955,0.14874288,0.384115145,0
-0.782222222,-0.525111111,0.284666667,0.075111111,-0.219777778,-0.409111111,0.986068238,0.474336817,0.783178708,0.526301561,0.286833285,0.09150592,0.221595227,0.410947415,0
-0.632666667,-0.648888889,0.406444444,0.264444444,-0.236,-0.267111111,0.995414444,0.486145346,0.634495425,0.649827327,0.407924285,0.296243143,0.259478109,0.290233622,0
-0.629111111,-0.510222222,0.572666667,-0.315333333,-0.721555556,-0.147555556,1.008957863,0.886301699,0.648329477,0.520380203,0.574593576,0.495914419,0.813599683,0.196367003,0
-0.264772727,-0.752727273,0.735,0.238863636,-1.078181818,-0.094318182,1.094153626,1.170254873,0.294344418,0.761036972,0.735974925,0.395241583,1.101022252,0.242285519,0
0.356,-0.459111111,0.598,-0.150444444,-1.244666667,-0.531555556,0.891647183,1.508589125,0.465331423,0.488585259,0.603948121,0.453634704,1.452428617,0.576811157,0
0.743111111,-0.540222222,0.366,-0.625111111,-0.483333333,-0.220444444,0.993735465,0.887343043,0.745448411,0.541485611,0.373473188,0.628552128,0.568008216,0.377141294,0
0.625,-0.646590909,0.260909091,-0.279090909,0.398181818,0.585227273,0.940381564,0.768040815,0.628595115,0.649176051,0.261447022,0.298016168,0.413603895,0.590848773,0
0.272,-0.863111111,0.317777778,-0.170222222,0.337111111,0.651333333,0.961098312,0.760527126,0.277496747,0.863880136,0.318175353,0.19082278,0.368230001,0.666148132,0
0.075555556,-0.948,0.302666667,-0.089555556,0.227333333,0.119777778,0.99915501,0.340898626,0.087660963,0.948385763,0.303197772,0.138572083,0.279256951,0.176515659,0
0.022272727,-0.963636364,0.270909091,-0.185,-0.032954545,-0.273181818,1.004686024,0.374665474,0.073670026,0.965841602,0.274441582,0.209295355,0.127537873,0.28756027,0
0.212,-0.987777778,0.093111111,-0.245333333,0.36,-0.364888889,1.015605182,0.592332549,0.216343349,0.988076695,0.095160683,0.252507426,0.457660719,0.377094153,0
0.155681818,-0.961363636,0.188409091,-0.042954545,0.815681818,0.020454545,0.997549571,0.82244658,0.173067249,0.962961814,0.200946623,0.074483067,0.840109571,0.074924204,0
0.245463918,-0.947087629,0.126262887,0.020747423,-0.070592784,-0.118427835,0.999081774,0.303110961,0.271968767,0.94990979,0.151214158,0.119839885,0.251400715,0.211083972,0
0.3125,-0.933,0.197,-0.136,0.141,0.165,1.00397048,0.274146833,0.313504386,0.933450588,0.197585425,0.142828569,0.155980768,0.181411135,0
0.229047619,-0.971428571,0.167380952,-0.124285714,0.05547619,-0.046666667,1.012983729,0.207278799,0.23251216,0.971875947,0.168501802,0.153700389,0.078300398,0.122104561,0
0.407804878,-0.917804878,0.180487805,-0.044878049,0.184878049,-0.796829268,1.030101385,0.844274625,0.423498783,0.922783435,0.188343226,0.103145646,0.267226039,0.804355521,0
0.519545455,-0.7,0.245227273,-0.202272727,-0.402272727,0.212954545,0.914058027,0.531244642,0.525067095,0.703936981,0.267212037,0.245254969,0.449732244,0.283312388,0
0.35825,-0.98525,0.05175,-0.065,-0.11675,0.53425,1.05212639,0.561294986,0.361327414,0.987925858,0.057641131,0.080529498,0.166215222,0.551454894,0
0.210888889,-1.013555556,0.059333333,0.012,0.272666667,0.183777778,1.042224051,0.406987763,0.236544569,1.016146315,0.075938572,0.220272558,0.295803989,0.200903515,0
0.090454545,-1.004772727,0.092954545,-0.238409091,0.029318182,-0.161590909,1.015648881,0.36248985,0.103923048,1.006107486,0.104457473,0.26908515,0.118119739,0.230685737,0
0.182444444,-0.860222222,-0.036888889,-0.137111111,-0.291333333,0.131555556,0.890636632,0.57672048,0.212524508,0.871786161,0.081404341,0.339879063,0.317234578,0.404678199,0
-0.151818182,-1.124545455,-0.030454545,0.047272727,-0.537954545,0.884772727,1.144523721,1.100365573,0.21471969,1.148677105,0.066571902,0.362428676,0.551759582,0.907913442,0
-0.513777778,-0.842,0.17,0.093111111,-0.138888889,0.818,1.010154949,0.87280205,0.521783267,0.849026894,0.183684512,0.217628634,0.212691744,0.829338424,0
-0.798,-0.570444444,0.154,0.136666667,0.223777778,0.545777778,0.998517203,0.615184434,0.800293002,0.576878574,0.155670592,0.145502959,0.230964163,0.57522556,0
-0.934444444,-0.380444444,0.043111111,0.112888889,0.309777778,0.377333333,1.013781361,0.529333183,0.935413159,0.385319492,0.073120904,0.184113492,0.324420852,0.381156136,0
-0.977045455,-0.195,-0.015909091,-0.031136364,0.080227273,0.306363636,1.001471384,0.351108561,0.977837363,0.205393193,0.076900171,0.121009015,0.111345082,0.31723235,0
-0.996511628,-0.116744186,-0.040697674,0.000697674,0.022093023,-0.125348837,1.005058893,0.168384662,0.996998985,0.118439465,0.056712248,0.067840442,0.036884483,0.175731031,0
-0.940888889,-0.334444444,0.041333333,-0.001555556,-0.277555556,-0.776666667,1.010771814,0.860323828,0.943680737,0.355274542,0.088669173,0.239754504,0.286972705,0.781663468,0
-0.76,-0.647727273,0.096136364,-0.360227273,-0.069545455,-0.742045455,1.008461194,0.849227101,0.761845845,0.653664496,0.100396939,0.38623768,0.147925042,0.744984747,0
-0.45,-0.893333333,-0.042222222,0.025111111,0.331555556,-0.746,1.004855805,0.872224567,0.452565526,0.896767033,0.0625744,0.242922027,0.378047616,0.749848874,0
-0.187272727,-1.022954545,-0.080681818,0.014545455,0.063636364,-0.718409091,1.04944392,0.741170059,0.209001957,1.024447745,0.103319892,0.131010062,0.130888572,0.726365485,0
0.159130435,-1.044565217,0.025652174,0.171086957,0.077391304,-0.46673913,1.064490765,0.55455783,0.181682954,1.04691576,0.096549154,0.224513968,0.225985763,0.482094615,0
0.344666667,-0.767333333,0.097333333,0.188,-0.186222222,-0.771111111,0.856483278,0.956196292,0.354153137,0.78102639,0.136365522,0.433558916,0.34549803,0.883832563,0
0.505384615,-0.892051282,0.150512821,-0.203846154,0.062051282,0.092820513,1.040316979,0.332791351,0.511576247,0.893384518,0.160839146,0.23031194,0.169871746,0.185610566,0
0.411395349,-0.883255814,0.015348837,-0.121860465,0.039767442,0.350697674,0.976452328,0.430861514,0.412087708,0.883589403,0.057141196,0.244549895,0.079167177,0.372652341,0
0.324782609,-0.934782609,0.04173913,-0.009565217,-0.022173913,-0.053913043,0.991933928,0.144194746,0.328183406,0.9360811,0.049869395,0.050819373,0.065574385,0.137445641,0
0.328444444,-0.958666667,0.104,0.095111111,-0.12,-0.196444444,1.020212179,0.299408066,0.330944776,0.960298565,0.11171392,0.224093235,0.145158917,0.220312909,0
0.218,-0.882,0.231777778,0.039777778,0.148222222,0.635111111,0.942973581,0.711686588,0.230308971,0.883632654,0.241959593,0.121773925,0.227698631,0.715401985,0
-0.051777778,-1.038,0.130666667,-0.124666667,-0.566666667,0.811777778,1.051679508,1.055176686,0.101269717,1.049439004,0.144160404,0.183660314,0.667915497,0.817827746,0
-0.447333333,-0.858,0.237777778,-0.049555556,-0.141333333,0.636222222,1.000116458,0.675969941,0.453041573,0.858767851,0.240175861,0.157148196,0.17319225,0.650819996,0
-0.604666667,-0.760222222,0.244444444,0.113111111,-0.001777778,0.465555556,1.016471301,0.597298853,0.609179776,0.764284706,0.306137224,0.401881685,0.141106737,0.475275359,0
-0.834444444,-0.459333333,0.274666667,0.377111111,0.219111111,0.382222222,0.995517315,0.606470166,0.835885425,0.464095297,0.279221139,0.387473297,0.236267269,0.427062317,0
-0.896444444,-0.325777778,0.238,0.072444444,0.240444444,0.207333333,0.987855349,0.391501079,0.901958363,0.329275299,0.24726504,0.174164673,0.282638363,0.236553964,0
-0.948888889,-0.207333333,0.171111111,-0.088888889,0.085333333,0.428444444,0.990464205,0.472084831,0.950270137,0.219205637,0.176458997,0.129871732,0.154272486,0.432198514,0
-0.968222222,0.002222222,0.171777778,-0.08,-0.095333333,-0.072444444,0.9845721,0.252838815,0.969151978,0.032727834,0.175416964,0.145907124,0.116055542,0.187664002,0
-0.942,-0.201111111,0.201777778,0.198444444,-0.038888889,-0.692222222,0.992089578,0.785272982,0.944578683,0.224018848,0.217613317,0.355668385,0.1109254,0.706400893,0
-0.804571429,-0.546571429,0.202571429,-0.340571429,-0.020571429,-0.748857143,0.995955769,0.831987004,0.806094642,0.548829924,0.20388372,0.348162524,0.060757128,0.75673547,0
-0.579347826,-0.799130435,0.114347826,-0.191304348,-0.236521739,-0.569130435,0.999778417,0.660777438,0.586509572,0.801628777,0.118560203,0.216995291,0.259019892,0.57327814,0
-0.377954545,-0.937727273,0.054772727,-0.354545455,-0.149318182,-0.513636364,1.014489926,0.649191113,0.381727533,0.93864748,0.058016455,0.360523609,0.162948681,0.516456458,0
-0.068,-1.060444444,-0.082222222,-0.063777778,0.216888889,-0.576666667,1.073095524,0.673963852,0.122945336,1.064451867,0.10402991,0.16563011,0.259640777,0.637217911,0
0.236888889,-1.044,0.045555556,0.103555556,0.365555556,-0.848222222,1.080995287,0.96537666,0.260162342,1.048039439,0.112160599,0.206580627,0.394182699,0.876836485,0
0.426888889,-0.779555556,0.078888889,0.119333333,0.002,-0.041333333,0.905446739,0.551533419,0.457060657,0.797975215,0.145441856,0.313414883,0.178580825,0.479142753,0
0.384222222,-0.932666667,0.061777778,-0.203111111,0.046,0.222444444,1.012279266,0.342408035,0.386036843,0.933284523,0.080111034,0.253149056,0.106385045,0.278882691,0
0.373478261,-1.004565217,0.070652174,-0.00826087,0.319347826,0.11326087,1.083545533,0.429868286,0.37946759,1.008536391,0.151248428,0.180132801,0.361443363,0.240158462,0
0.372444444,-0.878888889,0.202222222,0.432,-0.278444444,-0.390888889,0.979717759,0.698047985,0.37639223,0.896904553,0.21099763,0.47837224,0.337602659,0.413497279,0
0.284444444,-0.809555556,0.311111111,0.110222222,-0.159777778,0.582888889,0.929928109,0.713014258,0.334072514,0.817911976,0.321904057,0.232455492,0.359910483,0.595876572,0
0.145681818,-0.971818182,0.187045455,-0.154772727,-0.321363636,0.242954545,1.001802307,0.479210802,0.153348978,0.97245472,0.188962478,0.166535554,0.344851747,0.32941753,0
0.304222222,-0.897111111,0.244888889,0.191555556,-0.315111111,-0.614222222,0.981572588,0.742985839,0.310071676,0.898582835,0.247134691,0.253175389,0.339895409,0.622503904,0
0.582666667,-0.713111111,0.283333333,0.079555556,-0.304222222,-0.897333333,0.971192236,0.953176745,0.590656885,0.717013869,0.284835235,0.090700974,0.308764563,0.898420837,0
0.870666667,-0.417777778,0.204444444,0.076,-0.209111111,-0.465111111,0.989583505,0.518799317,0.87191233,0.42115186,0.205534533,0.099331096,0.226053091,0.49698871,0
0.875333333,-0.419777778,0.194444444,-0.053777778,0.155777778,0.411333333,0.992148805,0.444747763,0.876157013,0.422871139,0.195078332,0.064221838,0.185238585,0.470104007,0
0.559777778,-0.726888889,0.290666667,-0.214,0.409333333,0.934444444,0.972094195,1.044576372,0.571176174,0.730870105,0.291273068,0.220650553,0.410852772,0.935978395,0
0.198123393,-0.954652956,0.183059126,-0.039974293,-0.01562982,-0.052133676,0.999304092,0.321671744,0.220032131,0.955720431,0.193440637,0.095240192,0.145122942,0.305090488,0
0.286842105,-0.947368421,0.148947368,0.035789474,-0.050526316,-0.238421053,1.001562134,0.248254158,0.288799694,0.947473094,0.149226074,0.041927255,0.053311399,0.246843227,0
0.374285714,-0.900238095,0.167380952,0.062380952,-0.03452381,-0.629047619,0.9920863,0.643409101,0.379636418,0.901859191,0.168445272,0.097711919,0.086037091,0.64091081,0
0.73195122,-0.611707317,0.155609756,0.1,-0.447073171,-1.092926829,0.974898266,1.187906389,0.737664409,0.617875984,0.15795955,0.121835555,0.449115662,1.093322303,0
0.983636364,-0.309090909,0.059318182,-0.139772727,-0.057272727,-0.250681818,1.034264665,0.41437461,0.984264839,0.313579046,0.061070005,0.144040714,0.107513213,0.421164511,0
0.74925,-0.61775,0.1115,-0.168,0.3425,1.27575,0.992810644,1.335704628,0.758025395,0.631713938,0.116425942,0.187776463,0.345137654,1.279973633,0
0.331590909,-0.905454545,0.1525,0.001590909,0.080909091,0.826363636,0.980169042,0.835948988,0.340083546,0.906759966,0.153156189,0.034542464,0.11220922,0.866140866,0
0.135581395,-0.96627907,0.164418605,-0.180232558,0.1,0.194651163,0.99061946,0.314082626,0.140852884,0.96681568,0.165508378,0.211225659,0.136159961,0.199225244,0
0.098444444,-1.001111111,0.121111111,-0.017555556,-0.013555556,-0.129777778,1.013447063,0.144601864,0.10001111,1.001169316,0.1219016,0.051099032,0.028790431,0.141829318,0
0.187111111,-0.962222222,0.167333333,0.064888889,0.045555556,-0.201333333,0.995160799,0.222622693,0.190333041,0.962439031,0.167776306,0.076536121,0.057057476,0.203316939,0
0.265111111,-0.926888889,0.205111111,0.026444444,-0.133111111,-0.566444444,0.987762951,0.59521295,0.272955023,0.927760745,0.205518315,0.111405166,0.146689392,0.577556154,0
0.596444444,-0.743111111,0.183777778,0.176,-0.414444444,-0.932888889,0.980591638,1.042511717,0.607804793,0.748714454,0.185274571,0.193597521,0.419849179,0.936589558,0
0.907555556,-0.379555556,0.100666667,0.039111111,-0.248222222,-0.740666667,0.99440422,0.795734108,0.910650561,0.388610059,0.103268797,0.10394443,0.290795843,0.754198618,0
0.980232558,-0.157209302,0.057674419,-0.095116279,-0.062790698,-0.176744186,0.994735631,0.221788191,0.981374214,0.157952009,0.060386353,0.106038606,0.083915794,0.200464577,0
0.986136364,-0.194090909,0.083409091,-0.104772727,0.221363636,0.367272727,1.010153888,0.454588507,0.98744505,0.198654565,0.087138865,0.119649108,0.235410666,0.442333687,0
0.683863636,-0.655909091,0.211136364,-0.235227273,0.441590909,1.185681818,0.984579648,1.288575449,0.694914972,0.66437941,0.213717103,0.239720481,0.446071234,1.188850667,0
0.341521739,-0.878478261,0.231956522,-0.139782609,0.149130435,0.635217391,0.975477864,0.687839969,0.352120903,0.879803585,0.232757571,0.185852911,0.181431506,0.643789731,0
0.169772727,-0.955909091,0.211590909,-0.111818182,-0.184772727,0.187045455,0.999281528,0.333652061,0.188360148,0.959630611,0.212169529,0.138793503,0.239625655,0.203587149,0
0.110222222,-0.966222222,0.189333333,-0.027333333,-0.018666667,-0.129333333,0.991487608,0.156493463,0.115643129,0.967107945,0.189877153,0.064549722,0.06214678,0.142064148,0
0.268444444,-0.931777778,0.184444444,-0.073333333,-0.195777778,-0.419111111,0.989760762,0.496726586,0.276911538,0.932283934,0.184980479,0.083639438,0.250692375,0.426197659,0
0.47,-0.832222222,0.182222222,0.183777778,-0.230222222,-0.977777778,0.9799794,1.031140074,0.479956017,0.836172497,0.185016516,0.21585489,0.262178904,0.991992383,0
0.843555556,-0.463111111,0.156,0.096222222,-0.311333333,-0.879111111,0.983145825,0.951177338,0.847170454,0.474603928,0.159164485,0.120379031,0.326268465,0.893504959,0
0.996666667,-0.169777778,0.048444444,-0.069777778,-0.058222222,-0.201777778,1.012506106,0.258367545,0.997221696,0.170710932,0.050155314,0.083293324,0.107703296,0.281945621,0
0.914444444,-0.357777778,0.102666667,-0.178666667,0.288,0.858888889,0.99626059,0.929799743,0.917294331,0.375511503,0.106541593,0.18689272,0.309422401,0.899858013,0
0.514666667,-0.807333333,0.190888889,-0.192,0.248888889,1.029333333,0.981534498,1.081687401,0.520188,0.810674616,0.191572441,0.216220053,0.274015409,1.041611999,0
0.258,-0.928444444,0.189777778,-0.049777778,0.130444444,0.319777778,0.98287227,0.378315636,0.260260553,0.92875544,0.190146143,0.121124362,0.15442366,0.3450958,0
0.194222222,-0.970888889,0.166666667,-0.084444444,-0.026444444,0.020888889,1.004401273,0.113406485,0.19572089,0.970973166,0.166893179,0.087330789,0.054262735,0.056134758,0
0.238666667,-0.956888889,0.17,0.038888889,-0.127333333,-0.335333333,1.001648067,0.365290492,0.241587343,0.957090498,0.170665365,0.06223611,0.142243922,0.377544699,0
0.428,-0.857333333,0.195111111,0.168444444,-0.161333333,-0.832444444,0.980847088,0.884745015,0.434030209,0.85876397,0.197112489,0.24023137,0.20692457,0.837562601,0
0.791555556,-0.537333333,0.191333333,0.103777778,-0.335777778,-0.807111111,0.981550804,0.888253155,0.795445368,0.543830039,0.193016983,0.156368511,0.34011436,0.815325429,0
0.953111111,-0.267555556,0.097333333,-0.007555556,-0.128,-0.320444444,0.995418053,0.35491596,0.953583883,0.268907254,0.099017395,0.065353738,0.148264029,0.343420701,0
0.948043478,-0.293913043,0.110652174,-0.176521739,0.232173913,0.472173913,1.002289784,0.57038943,0.949135762,0.30188538,0.114369728,0.190034322,0.256396432,0.587700012,0
0.577555556,-0.747333333,0.214,-0.244222222,0.350444444,1.098444444,0.97557678,1.184697068,0.585656327,0.750698934,0.214533085,0.263940229,0.369356798,1.109357171,0
0.293111111,-0.907777778,0.22,-0.084888889,0.216666667,0.462666667,0.980801717,0.526510986,0.298622765,0.908367278,0.220605228,0.10704101,0.227024228,0.474781821,0
0.173043478,-0.971521739,0.193913043,-0.088478261,-0.093695652,0.077608696,1.007240461,0.223696624,0.178374301,0.972510199,0.196269557,0.101670824,0.168219577,0.119591697,0
0.130652174,-0.971956522,0.181956522,-0.012173913,-0.02673913,-0.056304348,0.99762225,0.072290127,0.131570778,0.972181545,0.182202706,0.024405986,0.043112593,0.061308202,0
0.204,-0.960222222,0.183333333,-0.012888889,-0.166,-0.174666667,0.999937678,0.252269181,0.210100505,0.960274266,0.183515061,0.020110804,0.180191256,0.182890374,0
0.333555556,-0.898444444,0.194666667,0.003555556,-0.158444444,-0.540666667,0.979708197,0.574092519,0.3376948,0.899796273,0.195834397,0.082623645,0.178244526,0.549858568,0
0.621818182,-0.722272727,0.213863636,0.168636364,-0.215681818,-1.035681818,0.98367694,1.077751315,0.628323889,0.726298211,0.214449613,0.198116128,0.224170187,1.03780691,0
0.901818182,-0.347045455,0.145454545,0.0975,-0.249772727,-0.608636364,0.982404299,0.673405154,0.904234986,0.358415072,0.148293321,0.13595621,0.255889713,0.632915333,0
0.988,-0.254,0.128888889,-0.098222222,0.153555556,0.277555556,1.029770185,0.384872002,0.989176987,0.257202903,0.130622441,0.11492993,0.195760625,0.432329607,0
0.604666667,-0.674444444,0.260444444,-0.352888889,0.546444444,1.192444444,0.955835756,1.36346641,0.615656831,0.682926708,0.261839646,0.365361313,0.566288109,1.201702496,0
0.326888889,-0.884222222,0.257333333,-0.146222222,0.211111111,0.435111111,0.979082984,0.52290199,0.330934703,0.885024796,0.257656102,0.172162714,0.212571557,0.463589857,0
0.187111111,-0.956444444,0.211555556,-0.095555556,-0.02,0.056444444,0.997901271,0.15866917,0.189584341,0.956621369,0.211890957,0.105198226,0.094233752,0.086409876,0
0.184666667,-0.960888889,0.201111111,0.009111111,-0.127111111,-0.097777778,0.999199368,0.170837364,0.185945034,0.960923167,0.201268201,0.050486522,0.133349999,0.115566239,0
0.344222222,-0.898222222,0.205111111,-0.04,-0.162444444,-0.496444444,0.985236065,0.528677269,0.34805172,0.898764584,0.205518315,0.071647284,0.166686665,0.498062914,0
0.549777778,-0.768,0.213555556,0.228666667,-0.340888889,-0.838222222,0.973797542,0.936953764,0.556225374,0.770500559,0.214201359,0.230337916,0.352142648,0.841696699,0
0.868409091,-0.415454545,0.148863636,0.106363636,-0.298636364,-0.746590909,0.980816011,0.820200872,0.870949064,0.426822296,0.152844246,0.15239005,0.303307525,0.769372531,0
0.990869565,-0.25173913,0.10326087,0.025434783,0.029782609,-0.001304348,1.02794598,0.18762864,0.991614845,0.252836087,0.104330162,0.058699678,0.093657563,0.184967682,0
0.830666667,-0.47,0.173777778,-0.235555556,0.403111111,0.843111111,0.976502447,0.965963748,0.833949106,0.477314245,0.17623217,0.250758848,0.411263635,0.849969934,0
0.176829897,-0.950180412,0.226804124,-0.043685567,-0.040953608,-0.02121134,0.995025564,0.270656373,0.186860249,0.950875207,0.228584844,0.123941914,0.246265405,0.17731023,0
0.27,-0.9385,0.2055,-0.0785,0.042,-0.0185,0.998184564,0.114690432,0.270758195,0.938560067,0.205706101,0.096306801,0.043817805,0.058266629,0
0.386,-0.82925,0.17475,-0.04575,-0.16825,-0.95,0.931801019,0.97923136,0.386930226,0.831337777,0.176018465,0.089707859,0.227051756,0.969657156,0
0.635853659,-0.716829268,0.163170732,-0.085609756,-0.069512195,-0.168780488,0.975058789,0.348983475,0.640009527,0.718221041,0.171129676,0.15377367,0.163326696,0.310294903,0
0.394772727,-0.954090909,0.272954545,0.123863636,0.430909091,1.340681818,1.091161161,1.455157342,0.418457666,0.995423619,0.290481575,0.262180542,0.516271599,1.363282303,0
-0.227105263,-0.953684211,0.28,-0.058684211,0.155526316,0.372894737,1.021508851,0.466682326,0.237292846,0.957551703,0.281677307,0.210756782,0.216047022,0.483765385,0
-0.231136364,-0.930681818,0.253863636,-0.0775,0.035,-0.096136364,0.992564027,0.163876197,0.23257941,0.930912309,0.254545049,0.117637734,0.048757284,0.110833618,0
-0.104047619,-0.966904762,0.307619048,0.096666667,-0.392142857,-1.215952381,1.026533183,1.297137944,0.153149476,0.968453603,0.308830359,0.119123785,0.49043955,1.303677034,0
0.636222222,-0.73,0.319777778,-0.107777778,-0.119777778,-0.407555556,1.022108292,0.801674423,0.639087892,0.735226345,0.323683659,0.210095217,0.397097805,0.814081623,0
